,Angle [deg],PF [1/sr]
4807,86.53465346534654,0.0003874431632906458
4808,86.55265526552655,0.00038664411850430083
4809,86.57065706570657,0.0003857962127896404
4810,86.58865886588659,0.00038490381605313227
4811,86.6066606660666,0.00038397101153931333
4812,86.62466246624663,0.00038300155227337677
4813,86.64266426642665,0.00038199895942052733
4814,86.66066606660667,0.0003809667293272779
4815,86.67866786678668,0.0003799085975931122
4816,86.6966696669667,0.0003788287991001925
4817,86.71467146714672,0.00037773226400987086
4818,86.73267326732673,0.0003766247011025074
4819,86.75067506750675,0.0003755125395886481
4820,86.76867686768676,0.0003744027253706935
4821,86.7866786678668,0.00037330239354980044
4822,86.80468046804681,0.00037221846143648023
4823,86.82268226822683,0.00037115720164087435
4824,86.84068406840684,0.00037012386034048487
4825,86.85868586858686,0.00036912238048672486
4826,86.87668766876688,0.00036815527423131507
4827,86.8946894689469,0.0003672236656230417
4828,86.91269126912691,0.0003663274973492567
4829,86.93069306930693,0.00036546586840436294
4830,86.94869486948696,0.0003646374475046294
4831,86.96669666966697,0.00036384089357397196
4832,86.98469846984699,0.00036307521211442447
4833,87.002700270027,0.00036233998542602587
4834,87.02070207020702,0.0003616354342537709
4835,87.03870387038704,0.00036096229559462255
4836,87.05670567056706,0.00036032153189147355
4837,87.07470747074707,0.00035971391583511413
4838,87.0927092709271,0.000359139557775816
4839,87.11071107110712,0.0003585974554788946
4840,87.12871287128714,0.00035808514631631313
4841,87.14671467146715,0.0003575985295472697
4842,87.16471647164717,0.00035713190269687
4843,87.18271827182718,0.00035667822458763124
4844,87.2007200720072,0.00035622958301553294
4845,87.21872187218722,0.0003557778126898853
4846,87.23672367236723,0.00035531518395574407
4847,87.25472547254726,0.0003548350690582482
4848,87.27272727272728,0.0003543324926962202
4849,87.2907290729073,0.00035380448768837334
4850,87.30873087308731,0.0003532502029252046
4851,87.32673267326733,0.00035267074567588256
4852,87.34473447344735,0.00035206877866210103
4853,87.36273627362736,0.00035144792838581604
4854,87.38073807380738,0.0003508120895395296
4855,87.3987398739874,0.00035016472655508555
4856,87.41674167416743,0.0003495082748426308
4857,87.43474347434744,0.0003488437306012165
4858,87.45274527452746,0.0003481704910851421
4859,87.47074707470748,0.00034748647074469126
4860,87.48874887488749,0.000346788478042616
4861,87.50675067506751,0.0003460727989656764
4862,87.52475247524752,0.0003453359020670641
4863,87.54275427542754,0.00034457516096423
4864,87.56075607560756,0.00034378948645488955
4865,87.57875787578759,0.0003429797724440769
4866,87.5967596759676,0.00034214908599863
4867,87.61476147614762,0.0003413025682712365
4868,87.63276327632764,0.00034044705443956436
4869,87.65076507650765,0.0003395904611226648
4870,87.66876687668767,0.0003387410230631613
4871,87.68676867686769,0.0003379064823365384
4872,87.7047704770477,0.0003370933398641698
4873,87.72277227722772,0.00033630626967692513
4874,87.74077407740775,0.0003355477726515219
4875,87.75877587758777,0.0003348181118831148
4876,87.77677767776778,0.0003341155315956738
4877,87.7947794779478,0.0003334367214526237
4878,87.81278127812782,0.0003327774541513692
4879,87.83078307830783,0.0003321333011477629
4880,87.84878487848785,0.0003315003224710443
4881,87.86678667866786,0.00033087563293819177
4882,87.88478847884788,0.00033025776747671194
4883,87.90279027902791,0.000329646799476818
4884,87.92079207920793,0.0003290442033302984
4885,87.93879387938794,0.0003284524899778328
4886,87.95679567956796,0.00032787467681969157
4887,87.97479747974798,0.0003273136760563609
4888,87.992799279928,0.00032677169527946096
4889,88.01080108010801,0.0003262497397902125
4890,88.02880288028803,0.00032574728867264
4891,88.04680468046804,0.0003252621890208142
4892,88.06480648064807,0.00032479077930096776
4893,88.08280828082809,0.00032432821877293876
4894,88.1008100810081,0.00032386897032317163
4895,88.11881188118812,0.00032340736328961205
4896,88.13681368136814,0.000322938153759111
4897,88.15481548154816,0.0003224570034141182
4898,88.17281728172817,0.0003219608133600224
4899,88.19081908190819,0.00032144787376799084
4900,88.2088208820882,0.00032091781959806345
4901,88.22682268226824,0.0003203714124388688
4902,88.24482448244825,0.0003198101940059204
4903,88.26282628262827,0.00031923607426205015
4904,88.28082808280828,0.0003186509240068236
4905,88.2988298829883,0.0003180562373872438
4906,88.31683168316832,0.0003174529151598737
4907,88.33483348334833,0.0003168411973199576
4908,88.35283528352835,0.00031622074767531904
4909,88.37083708370838,0.0003155908673661683
4910,88.3888388838884,0.00031495079332624485
4911,88.40684068406841,0.00031430002453240974
4912,88.42484248424843,0.0003136386155548367
4913,88.44284428442845,0.0003129673837343716
4914,88.46084608460846,0.00031228799196909835
4915,88.47884788478848,0.00031160289086924737
4916,88.4968496849685,0.00031091512826656093
4917,88.51485148514851,0.0003102280567185305
4918,88.53285328532854,0.0003095449870080824
4919,88.55085508550856,0.0003088688448812578
4920,88.56885688568858,0.0003082018879083964
4921,88.58685868586859,0.0003075455294898209
4922,88.60486048604861,0.0003069002992926032
4923,88.62286228622862,0.0003062659467129065
4924,88.64086408640864,0.0003056416700215887
4925,88.65886588658866,0.0003050264325836193
4926,88.67686768676867,0.00030441931243207294
4927,88.6948694869487,0.00030381982502787223
4928,88.71287128712872,0.00030322816236487166
4929,88.73087308730874,0.00030264530424088627
4930,88.74887488748875,0.0003020729775679801
4931,88.76687668766877,0.0003015134639097393
4932,88.78487848784879,0.00030096928018205626
4933,88.8028802880288,0.00030044277871448894
4934,88.82088208820882,0.00029993572724029016
4935,88.83888388838884,0.0002994489345195474
4936,88.85688568856887,0.00029898198228147353
4937,88.87488748874888,0.00029853310965204647
4938,88.8928892889289,0.00029809927434075895
4939,88.91089108910892,0.00029767638887453666
4940,88.92889288928893,0.0002972597040144603
4941,88.94689468946895,0.0002968442891440274
4942,88.96489648964896,0.00029642554428588503
4943,88.98289828982898,0.0002959996728146341
4944,89.000900090009,0.0002955640487781034
4945,89.01890189018903,0.0002951174273412075
4946,89.03690369036904,0.00029465996908534784
4947,89.05490549054906,0.00029419307545661073
4948,89.07290729072908,0.00029371905964342254
4949,89.0909090909091,0.0002932407006151656
4950,89.10891089108911,0.00029276074454733626
4951,89.12691269126913,0.0002922814250242472
4952,89.14491449144914,0.0002918040702667972
4953,89.16291629162916,0.000291328852722696
4954,89.18091809180919,0.00029085471564635923
4955,89.1989198919892,0.0002903794858672979
4956,89.21692169216922,0.0002899001555260666
4957,89.23492349234924,0.00028941329195819105
4958,89.25292529252926,0.0002889155174663054
4959,89.27092709270927,0.0002884039918195643
4960,89.28892889288929,0.00028787683105292353
4961,89.3069306930693,0.00028733340618506174
4962,89.32493249324932,0.00028677448317453874
4963,89.34293429342935,0.00028620218807099475
4964,89.36093609360937,0.0002856198055394915
4965,89.37893789378938,0.00028503144126265444
4966,89.3969396939694,0.0002844415960632547
4967,89.41494149414942,0.0002838547096692883
4968,89.43294329432943,0.0002832747337212202
4969,89.45094509450945,0.00028270478700549755
4970,89.46894689468947,0.00028214693228710704
4971,89.48694869486948,0.0002816020957538575
4972,89.50495049504951,0.00028107012980425113
4973,89.52295229522953,0.0002805500006768744
4974,89.54095409540955,0.0002800400668972311
4975,89.55895589558956,0.00027953840469188695
4976,89.57695769576958,0.00027904313343536007
4977,89.5949594959496,0.00027855269785416047
4978,89.61296129612961,0.00027806607313081747
4979,89.63096309630963,0.0002775828724633118
4980,89.64896489648964,0.0002771033518067182
4981,89.66696669666968,0.00027662832111587267
4982,89.68496849684969,0.0002761589833408811
4983,89.70297029702971,0.00027569673018040727
4984,89.72097209720972,0.000275242926404942
4985,89.73897389738974,0.00027479871247714383
4986,89.75697569756976,0.0002743648490241797
4987,89.77497749774977,0.000273941617830492
4988,89.79297929792979,0.0002735287840958651
4989,89.81098109810982,0.0002731256154288377
4990,89.82898289828984,0.0002727309458360101
4991,89.84698469846985,0.0002723432687554807
4992,89.86498649864987,0.0002719608422952019
4993,89.88298829882989,0.00027158179198787715
4994,89.9009900990099,0.00027120420076012726
4995,89.91899189918992,0.0002708261812965196
4996,89.93699369936994,0.00027044593131634323
4997,89.95499549954995,0.0002700617763638626
4998,89.97299729972998,0.00026967220676832944
4999,89.99099909991,0.0002692759151536345
5000,90.00900090009002,0.00026887183847318325
5001,90.02700270027003,0.0002684592046705922
5002,90.04500450045005,0.0002680375796914949
5003,90.06300630063006,0.0002676069067827991
5004,90.08100810081008,0.00026716752779841626
5005,90.0990099009901,0.000266720176270467
5006,90.11701170117011,0.00026626593454573205
5007,90.13501350135014,0.00026580615206807997
5008,90.15301530153016,0.0002653423281771816
5009,90.17101710171018,0.0002648759695080462
5010,90.1890189018902,0.00026440843796852553
5011,90.20702070207021,0.00026394080915608946
5012,90.22502250225023,0.0002634737620446021
5013,90.24302430243024,0.0002630075183772696
5014,90.26102610261026,0.0002625418445541902
5015,90.27902790279028,0.00026207612058146623
5016,90.2970297029703,0.0002616094710119766
5017,90.31503150315032,0.0002611409432190692
5018,90.33303330333034,0.0002606697103394777
5019,90.35103510351036,0.0002601952711580282
5020,90.36903690369037,0.0002597176180323586
5021,90.38703870387039,0.00025923734704127153
5022,90.4050405040504,0.0002587556915984136
5023,90.42304230423042,0.00025827447088415064
5024,90.44104410441044,0.00025779595618993843
5025,90.45904590459047,0.0002573226699254141
5026,90.47704770477048,0.00025685714186452006
5027,90.4950495049505,0.0002564016537010522
5028,90.51305130513052,0.00025595800512527627
5029,90.53105310531053,0.0002555273320464102
5030,90.54905490549055,0.0002551100006077139
5031,90.56705670567057,0.00025470559027407905
5032,90.58505850585058,0.0002543129670349766
5033,90.6030603060306,0.00025393043546061936
5034,90.62106210621063,0.000253555947785807
5035,90.63906390639065,0.00025318734091211444
5036,90.65706570657066,0.00025282256924600085
5037,90.67506750675068,0.0002524599029960528
5038,90.6930693069307,0.0002520980675902192
5039,90.71107110711071,0.00025173630924369935
5040,90.72907290729073,0.00025137438291909634
5041,90.74707470747074,0.00025101247023026825
5042,90.76507650765076,0.00025065104453234006
5043,90.78307830783079,0.000250290707088649
5044,90.80108010801081,0.0002499320209007
5045,90.81908190819082,0.00024957536726687553
5046,90.83708370837084,0.0002492208448136905
5047,90.85508550855086,0.00024886822262995556
5048,90.87308730873087,0.0002485169496591243
5049,90.89108910891089,0.00024816621327596787
5050,90.9090909090909,0.00024781503250767545
5051,90.92709270927092,0.000247462366833859
5052,90.94509450945095,0.00024710722056133096
5053,90.96309630963097,0.0002467487254343368
5054,90.98109810981099,0.0002463861898019354
5055,90.999099909991,0.00024601911020225763
5056,91.01710171017102,0.0002456471492058933
5057,91.03510351035104,0.0002452700902924533
5058,91.05310531053105,0.00024488778511956577
5059,91.07110711071107,0.0002445001099140756
5060,91.08910891089108,0.00024410694558661228
5061,91.10711071107112,0.00024370819089874815
5062,91.12511251125113,0.00024330381053939927
5063,91.14311431143115,0.00024289391166696636
5064,91.16111611161116,0.00024247883491636325
5065,91.17911791179118,0.00024205924054956283
5066,91.1971197119712,0.00024163616849628945
5067,91.21512151215121,0.0002412110530814727
5068,91.23312331233123,0.00024078567917758365
5069,91.25112511251126,0.00024036207556538597
5070,91.26912691269128,0.00023994235205552933
5071,91.2871287128713,0.00023952849765217818
5072,91.30513051305131,0.0002391221658628034
5073,91.32313231323133,0.00023872447851748865
5074,91.34113411341134,0.00023833587999454772
5075,91.35913591359136,0.00023795606910826224
5076,91.37713771377138,0.00023758402647417777
5077,91.39513951395139,0.00023721814210644605
5078,91.41314131413142,0.00023685643315262957
5079,91.43114311431144,0.00023649682725812877
5080,91.44914491449146,0.0002361374753555767
5081,91.46714671467147,0.00023577705067378326
5082,91.48514851485149,0.00023541498981015079
5083,91.5031503150315,0.00023505163729990025
5084,91.52115211521152,0.00023468826675695579
5085,91.53915391539154,0.00023432696792394735
5086,91.55715571557155,0.00023397040765796084
5087,91.57515751575158,0.0002336214913419104
5088,91.5931593159316,0.0002332829667206382
5089,91.61116111611162,0.0002329570223214994
5090,91.62916291629163,0.00023264493573906336
5091,91.64716471647165,0.00023234682242789903
5092,91.66516651665167,0.00023206152365462106
5093,91.68316831683168,0.00023178665439475835
5094,91.7011701170117,0.00023151881060228815
5095,91.71917191719172,0.00023125391338040105
5096,91.73717371737175,0.00023098764824227997
5097,91.75517551755176,0.00023071594367396475
5098,91.77317731773178,0.00023043542668875185
5099,91.7911791179118,0.00023014379505685866
5100,91.80918091809181,0.00022984005626855837
5101,91.82718271827183,0.00022952460070919378
5102,91.84518451845184,0.00022919909863524317
5103,91.86318631863186,0.00022886623429288418
5104,91.88118811881188,0.00022852931260327388
5105,91.89918991899191,0.00022819179115219653
5106,91.91719171917192,0.00022785680032340918
5107,91.93519351935194,0.00022752671587336753
5108,91.95319531953196,0.00022720284084852953
5109,91.97119711971197,0.000226885238536067
5110,91.98919891989199,0.00022657273726048159
5111,92.007200720072,0.0002262631042352056
5112,92.02520252025202,0.00022595336266634377
5113,92.04320432043204,0.0002256402071004674
5114,92.06120612061207,0.0002253204592625984
5115,92.07920792079209,0.00022499150205900533
5116,92.0972097209721,0.00022465163355962637
5117,92.11521152115212,0.00022430029492017596
5118,92.13321332133214,0.00022393814451763665
5119,92.15121512151215,0.00022356697236467345
5120,92.16921692169217,0.00022318947099306353
5121,92.18721872187218,0.000222808898312085
5122,92.2052205220522,0.0002224286817722519
5123,92.22322232223223,0.00022205201965437387
5124,92.24122412241225,0.0002216815337091978
5125,92.25922592259226,0.00022131901812801088
5126,92.27722772277228,0.00022096531446340946
5127,92.2952295229523,0.00022062032303068378
5128,92.31323132313231,0.00022028314138116737
5129,92.33123312331233,0.0002199523025826072
5130,92.34923492349235,0.0002196260728235843
5131,92.36723672367236,0.00021930276108696092
5132,92.3852385238524,0.00021898099411785994
5133,92.40324032403241,0.00021865991735170524
5134,92.42124212421243,0.00021833929554034348
5135,92.43924392439244,0.00021801950337909927
5136,92.45724572457246,0.0002177014138795003
5137,92.47524752475248,0.00021738620786551508
